-7.0467e-05,7.3643e-05
2.8293e-05,-3.3453e-05
1.7034e-05,-1.3226e-05
-6.0823e-05,5.6467e-05
9.3628e-05,-9.1892e-05
-0.00011276,0.00011146
0.00011273,-0.00011456
-9.608e-05,9.8214e-05
6.2996e-05,-6.7623e-05
-2.1231e-05,2.5082e-05
-2.5058e-05,2.009e-05
6.6021e-05,-6.3216e-05
-9.7702e-05,9.5013e-05
0.00011258,-0.00011289
-0.00011081,0.00011162
9.0255e-05,-9.3873e-05
-5.6669e-05,6.0071e-05
1.2908e-05,-1.8014e-05
3.154e-05,-2.8033e-05
-7.2146e-05,6.8295e-05
0.00010002,-9.8917e-05
-0.00011316,0.00011253
0.00010717,-0.00010951
-8.5382e-05,8.7928e-05
4.8909e-05,-5.3645e-05
-5.9655e-06,9.7325e-06
-3.906e-05,3.4437e-05
7.6584e-05,-7.4259e-05
-0.00010311,0.00010105
0.00011203,-0.00011292
-0.00010437,0.00010572
7.8972e-05,-8.2916e-05
-4.23e-05,4.585e-05
-2.1865e-06,-2.7749e-06
4.5047e-05,-4.1862e-05
-8.1873e-05,7.8535e-05
0.00010445,-0.00010395
-0.0001116,0.00011157
9.9888e-05,-0.00010272
-7.3532e-05,7.6414e-05
3.4398e-05,-3.9202e-05
8.9369e-06,-5.2953e-06
-5.1941e-05,4.7734e-05
8.5452e-05,-8.366e-05
-0.00010652,0.00010509
0.0001095,-0.00011099
-9.6259e-05,9.811e-05
6.6652e-05,-7.087e-05
-2.7679e-05,3.1282e-05
-1.6743e-05,1.203e-05
5.7292e-05,-5.4491e-05
-8.9797e-05,8.7107e-05
0.00010688,-0.00010698
-0.00010813,0.0001087
9.1078e-05,-9.4336e-05
-6.08e-05,6.3896e-05
1.9772e-05,-2.4532e-05
2.3166e-05,-1.9788e-05
-6.3483e-05,5.974e-05
9.252e-05,-9.128e-05
-0.00010797,0.00010716
0.00010513,-0.00010714
-8.6766e-05,8.9013e-05
5.3576e-05,-5.7957e-05
-1.3068e-05,1.6625e-05
-3.0552e-05,2.6141e-05
6.8139e-05,-6.5785e-05
-9.5923e-05,9.383e-05
0.00010738,-0.00010802
-0.00010289,0.00010399
8.0983e-05,-8.457e-05
-4.7408e-05,5.0664e-05
5.2578e-06,-9.9319e-06
3.6527e-05,-3.3437e-05
-7.3543e-05,7.0298e-05
9.7732e-05,-9.7052e-05
-0.00010749,0.00010729
9.9074e-05,-0.00010155
-7.6088e-05,7.8687e-05
3.9989e-05,-4.442e-05
1.3226e-06,2.1142e-06
-4.3379e-05,3.9337e-05
7.7413e-05,-7.5585e-05
-0.00010022,9.8682e-05
0.00010598,-0.00010717
-9.6027e-05,9.7576e-05
6.9793e-05,-7.3633e-05
-3.3614e-05,3.6945e-05
-8.8803e-06,4.4187e-06
4.8834e-05,-4.6085e-05
-8.203e-05,7.9315e-05
0.00010107,-0.00010094
-0.00010516,0.00010549
9.148e-05,-9.4354e-05
-6.4402e-05,6.7234e-05
2.6126e-05,-3.0548e-05
1.5198e-05,-1.1935e-05
-5.5054e-05,5.1417e-05
8.51e-05,-8.3724e-05
-0.0001026,0.00010163
0.00010279,-0.00010449
-8.7733e-05,8.9673e-05
5.7727e-05,-6.1747e-05
-1.9702e-05,2.3044e-05
-2.2434e-05,1.8216e-05
5.9887e-05,-5.755e-05
-8.8813e-05,8.6624e-05
0.00010259,-0.00010297
-0.0001011,0.00010193
8.2541e-05,-8.5738e-05
-5.201e-05,5.5014e-05
1.2208e-05,-1.6591e-05
2.8396e-05,-2.538e-05
-6.5433e-05,6.2221e-05
9.1044e-05,-9.0198e-05
-0.00010316,0.00010275
9.79e-05,-0.00010004
-7.8162e-05,8.0457e-05
4.505e-05,-4.916e-05
-5.8607e-06,9.1245e-06
-3.5169e-05,3.1281e-05
6.9565e-05,-6.7645e-05
-9.3889e-05,9.2219e-05
0.00010223,-0.00010315
-9.5397e-05,9.6678e-05
7.246e-05,-7.5924e-05
-3.9041e-05,4.2156e-05
-1.4727e-06,-2.7601e-06
4.0664e-05,-3.7983e-05
-7.4372e-05,7.1635e-05
9.5211e-05,-9.4871e-05
-0.0001019,0.00010203
9.1482e-05,-9.3996e-05
-6.7533e-05,7.0088e-05
3.1953e-05,-3.6093e-05
7.6269e-06,-4.5279e-06
-4.6951e-05,4.3386e-05
7.7732e-05,-7.6277e-05
-9.716e-05,9.6036e-05
0.00010014,-0.00010151
-8.8233e-05,8.9925e-05
6.1404e-05,-6.504e-05
-2.5826e-05,2.8963e-05
-1.4704e-05,1.0673e-05
5.1902e-05,-4.955e-05
-8.1748e-05,7.9483e-05
9.7627e-05,-9.7779e-05
-9.8979e-05,9.9554e-05
8.366e-05,-8.6493e-05
-5.6081e-05,5.8831e-05
1.8688e-05,-2.2809e-05
2.0624e-05,-1.7701e-05
-5.7563e-05,5.4384e-05
8.435e-05,-8.3328e-05
-9.8673e-05,9.8059e-05
9.636e-05,-9.8171e-05
-7.9757e-05,8.177e-05
4.9575e-05,-5.3408e-05
-1.2556e-05,1.5665e-05
-2.7331e-05,2.3541e-05
6.1898e-05,-5.9898e-05
-8.7485e-05,8.576e-05
9.8266e-05,-9.891e-05
-9.4376e-05,9.5417e-05
7.4575e-05,-7.7749e-05
-4.3973e-05,4.685e-05
5.485e-06,-9.5162e-06
3.2855e-05,-3.0199e-05
-6.682e-05,6.4115e-05
8.9271e-05,-8.8745e-05
-9.8412e-05,9.8333e-05
9.1028e-05,-9.3245e-05
-7.0161e-05,7.2464e-05
3.7271e-05,-4.1144e-05
5.2172e-07,2.4436e-06
-3.9105e-05,3.5646e-05
7.0497e-05,-6.8944e-05
-9.1572e-05,9.0336e-05
9.7198e-05,-9.8269e-05
-8.8299e-05,8.9725e-05
6.4517e-05,-6.7878e-05
-3.148e-05,3.4411e-05
-7.4279e-06,3.5618e-06
4.4141e-05,-4.1796e-05
-7.4726e-05,7.2415e-05
9.2523e-05,-9.2461e-05
-9.6479e-05,9.6858e-05
8.4293e-05,-8.6823e-05
-5.9627e-05,6.2162e-05
2.4667e-05,-2.8545e-05
1.3226e-05,-1.0387e-05
-4.9866e-05,4.6735e-05
7.7651e-05,-7.6508e-05
-9.396e-05,9.3204e-05
9.4458e-05,-9.5993e-05
-8.089e-05,8.2663e-05
5.362e-05,-5.716e-05
-1.8797e-05,2.1731e-05
-1.983e-05,1.6178e-05
5.4353e-05,-5.2342e-05
-8.1104e-05,7.9273e-05
9.4063e-05,-9.4461e-05
-9.2951e-05,9.3788e-05
7.6278e-05,-7.9122e-05
-4.8377e-05,5.1058e-05
1.2017e-05,-1.5831e-05
2.5323e-05,-2.2715e-05
-5.9463e-05,5.6743e-05
8.3229e-05,-8.2568e-05
-9.4659e-05,9.4387e-05
9.0196e-05,-9.2121e-05
-7.2295e-05,7.4351e-05
4.2107e-05,-4.573e-05
-6.1779e-06,9.0195e-06
-3.1565e-05,2.8177e-05
6.3325e-05,-6.1701e-05
-8.5888e-05,8.4556e-05
9.3939e-05,-9.4775e-05
-8.7948e-05,8.9155e-05
6.7163e-05,-7.0233e-05
-3.6621e-05,3.9388e-05
-4.7102e-07,-3.1756e-06
3.6661e-05,-3.43e-05
-6.7761e-05,6.5437e-05
8.7232e-05,-8.701e-05
-9.3744e-05,9.3895e-05
8.4459e-05,-8.6734e-05
-6.2722e-05,6.5004e-05
3.0221e-05,-3.3852e-05
6.2045e-06,-3.486e-06
-4.2406e-05,3.9312e-05
7.0953e-05,-6.9746e-05
-8.9087e-05,8.8194e-05
9.225e-05,-9.3472e-05
-8.1564e-05,8.3125e-05
5.7188e-05,-6.0412e-05
-2.4575e-05,2.7363e-05
-1.267e-05,9.1599e-06
4.7019e-05,-4.4974e-05
-7.4698e-05,7.2795e-05
8.9635e-05,-8.9841e-05
-9.1235e-05,9.1795e-05
7.7463e-05,-8.0051e-05
-5.2316e-05,5.4773e-05
1.8085e-05,-2.1716e-05
1.8128e-05,-1.5577e-05
-5.2249e-05,4.9494e-05
7.7175e-05,-7.6357e-05
-9.065e-05,9.024e-05
8.8964e-05,-9.0602e-05
-7.3943e-05,7.5808e-05
4.6449e-05,-4.9828e-05
-1.2445e-05,1.519e-05
-2.4276e-05,2.0995e-05
5.6291e-05,-5.4602e-05
-8.0114e-05,7.8698e-05
9.0441e-05,-9.1049e-05
-8.7185e-05,8.8202e-05
6.9325e-05,-7.2126e-05
-4.1319e-05,4.3889e-05
6.0009e-06,-9.5385e-06
2.9386e-05,-2.7095e-05
-6.0882e-05,5.8537e-05
8.1894e-05,-8.1488e-05
-9.0614e-05,9.0671e-05
8.4272e-05,-8.6248e-05
-6.5314e-05,6.7384e-05
3.5228e-05,-3.8652e-05
-4.5616e-07,3.0744e-06
-3.5149e-05,3.2169e-05
6.4361e-05,-6.3026e-05
-8.4076e-05,8.3044e-05
8.9643e-05,-9.0684e-05
-8.1827e-05,8.3132e-05
6.0219e-05,-6.3205e-05
-2.9911e-05,3.2521e-05
-5.8492e-06,2.4919e-06
3.9874e-05,-3.7827e-05
-6.8305e-05,6.6326e-05
8.5039e-05,-8.5049e-05
-8.9119e-05,8.948e-05
7.8215e-05,-8.0524e-05
-5.577e-05,5.8021e-05
2.3744e-05,-2.7129e-05
1.1268e-05,-8.7431e-06
-4.5115e-05,4.245e-05
7.1094e-05,-7.0106e-05
-8.6472e-05,8.5852e-05
8.733e-05,-8.8755e-05
-7.5193e-05,7.6781e-05
5.0318e-05,-5.3467e-05
-1.831e-05,2.0912e-05
-1.7283e-05,1.4123e-05
4.937e-05,-4.7622e-05
-7.4304e-05,7.2776e-05
8.6704e-05,-8.709e-05
-8.6064e-05,8.6836e-05
7.1015e-05,-7.3566e-05
-4.5529e-05,4.7917e-05
1.2102e-05,-1.5465e-05
2.2461e-05,-2.0125e-05
-5.4074e-05,5.1738e-05
7.6412e-05,-7.5836e-05
-8.7315e-05,8.7149e-05
8.3591e-05,-8.5365e-05
-6.7439e-05,6.9289e-05
3.9815e-05,-4.3042e-05
-6.7126e-06,9.24e-06
-2.8162e-05,2.5209e-05
5.7774e-05,-5.6358e-05
-7.8923e-05,7.7775e-05
8.6782e-05,-8.758e-05
-8.1617e-05,8.2752e-05
6.2835e-05,-6.5553e-05
-3.4781e-05,3.7251e-05
5.8017e-07,-3.8412e-06
3.2918e-05,-3.0838e-05
-6.193e-05,5.9909e-05
8.0272e-05,-8.011e-05
-8.6665e-05,8.6884e-05
7.8569e-05,-8.0601e-05
-5.8732e-05,6.0811e-05
2.8927e-05,-3.2175e-05
4.7077e-06,-2.2705e-06
-3.8283e-05,3.5571e-05
6.496e-05,-6.3885e-05
-8.2049e-05,8.1342e-05
8.5402e-05,-8.6581e-05
-7.5925e-05,7.736e-05
5.3695e-05,-5.6641e-05
-2.3771e-05,2.6232e-05
-1.0661e-05,7.5374e-06
4.2611e-05,-4.0793e-05
-6.8405e-05,6.6839e-05
8.2731e-05,-8.2919e-05
-8.451e-05,8.5158e-05
7.2261e-05,-7.4584e-05
-4.9276e-05,5.1517e-05
1.7792e-05,-2.1025e-05
1.5727e-05,-1.3468e-05
-4.7404e-05,4.5039e-05
7.0834e-05,-7.017e-05
-8.3727e-05,8.3411e-05
8.2573e-05,-8.4129e-05
-6.907e-05,7.0794e-05
4.3973e-05,-4.6951e-05
-1.2581e-05,1.5057e-05
-2.1394e-05,1.8527e-05
5.1229e-05,-4.9811e-05
-7.3656e-05,7.2436e-05
8.3616e-05,-8.4267e-05
-8.1034e-05,8.1977e-05
6.4948e-05,-6.7474e-05
-3.9241e-05,4.1548e-05
6.6988e-06,-9.7411e-06
2.6155e-05,-2.4131e-05
-5.5559e-05,5.354e-05
7.5363e-05,-7.5069e-05
-8.3941e-05,8.3976e-05
7.8465e-05,-8.0275e-05
-6.127e-05,6.3128e-05
3.3688e-05,-3.6756e-05
-1.5216e-06,3.865e-06
-3.1536e-05,2.8911e-05
5.8841e-05,-5.7712e-05
-7.7483e-05,7.6651e-05
8.3124e-05,-8.4073e-05
-7.6259e-05,7.7501e-05
5.6693e-05,-5.9338e-05
-2.8781e-05,3.1119e-05
-4.2974e-06,1.3008e-06
3.5932e-05,-3.4186e-05
-6.2554e-05,6.0847e-05
7.8507e-05,-7.8575e-05
-8.2664e-05,8.3134e-05
7.3103e-05,-7.5124e-05
-5.2552e-05,5.4629e-05
2.3126e-05,-2.6136e-05
9.3056e-06,-7.1083e-06
-4.085e-05,3.8505e-05
6.5207e-05,-6.4431e-05
-7.9885e-05,7.9443e-05
8.1204e-05,-8.2469e-05
-7.0302e-05,7.1826e-05
4.7637e-05,-5.0435e-05
-1.8128e-05,2.0436e-05
-1.4921e-05,1.2091e-05
4.4799e-05,-4.333e-05
-6.8279e-05,6.6987e-05
8.0242e-05,-8.0662e-05
-8.0071e-05,8.0823e-05
6.6603e-05,-6.8894e-05
-4.3241e-05,4.5384e-05
1.2419e-05,-1.539e-05
1.967e-05,-1.7673e-05
-4.9261e-05,4.7215e-05
7.0362e-05,-6.991e-05
-8.0887e-05,8.0809e-05
7.7991e-05,-7.9554e-05
-6.3332e-05,6.503e-05
3.8044e-05,-4.0856e-05
-7.3905e-06,9.6708e-06
-2.4996e-05,2.2467e-05
5.2759e-05,-5.1515e-05
-7.2761e-05,7.1788e-05
8.0537e-05,-8.1306e-05
-7.6227e-05,7.7212e-05
5.9119e-05,-6.1637e-05
-3.343e-05,3.558e-05
1.7524e-06,-4.6336e-06
2.9491e-05,-2.7666e-05
-5.6611e-05,5.4904e-05
7.4155e-05,-7.404e-05
-8.0503e-05,8.0774e-05
7.3492e-05,-7.5308e-05
-5.546e-05,5.7333e-05
2.8021e-05,-3.0866e-05
3.1744e-06,-1.0273e-06
-3.444e-05,3.2114e-05
5.959e-05,-5.8672e-05
-7.5884e-05,7.5284e-05
7.9449e-05,-8.0559e-05
-7.1134e-05,7.2415e-05
5.0859e-05,-5.3464e-05
-2.3249e-05,2.5436e-05
-8.6906e-06,5.9634e-06
3.8546e-05,-3.7006e-05
-6.2864e-05,6.1468e-05
7.6599e-05,-7.6828e-05
-7.8748e-05,7.9351e-05
6.7871e-05,-6.9889e-05
-4.6803e-05,4.8824e-05
1.7761e-05,-2.0581e-05
1.3445e-05,-1.1426e-05
-4.3066e-05,4.1007e-05
6.5223e-05,-6.466e-05
-7.7632e-05,7.7375e-05
7.7075e-05,-7.8446e-05
-6.4969e-05,6.6484e-05
4.1943e-05,-4.4623e-05
-1.2935e-05,1.505e-05
-1.8728e-05,1.6159e-05
4.67e-05,-4.5425e-05
-6.79e-05,6.6842e-05
7.7696e-05,-7.8243e-05
-7.5708e-05,7.6589e-05
6.1238e-05,-6.3455e-05
-3.756e-05,3.9635e-05
7.4479e-06,-1.0188e-05
2.318e-05,-2.1415e-05
-5.08e-05,4.8974e-05
6.9612e-05,-6.9361e-05
-7.8013e-05,7.8124e-05
7.3481e-05,-7.5054e-05
-5.7829e-05,5.9562e-05
3.2508e-05,-3.5189e-05
-2.666e-06,4.7149e-06
-2.8213e-05,2.5846e-05
5.3915e-05,-5.2885e-05
-7.1644e-05,7.0929e-05
7.7428e-05,-7.8276e-05
-7.1502e-05,7.2632e-05
5.3665e-05,-5.6058e-05
-2.7986e-05,3.0047e-05
-2.7415e-06,8.1419e-08
3.2371e-05,-3.0787e-05
-5.7441e-05,5.5922e-05
7.2748e-05,-7.2776e-05
-7.7125e-05,7.7508e-05
6.8678e-05,-7.0518e-05
-4.9902e-05,5.1772e-05
2.2727e-05,-2.5445e-05
7.4556e-06,-5.471e-06
-3.6977e-05,3.4861e-05
6.0041e-05,-5.9308e-05
-7.4111e-05,7.3702e-05
7.5842e-05,-7.7017e-05
-6.6178e-05,6.7518e-05
4.5395e-05,-4.79e-05
-1.807e-05,2.0205e-05
-1.2656e-05,1.0144e-05
4.078e-05,-3.9386e-05
-6.2918e-05,6.1758e-05
7.4537e-05,-7.4937e-05
-7.489e-05,7.5599e-05
6.28e-05,-6.4863e-05
-4.1327e-05,4.3326e-05
1.2829e-05,-1.5484e-05
1.7142e-05,-1.5325e-05
-4.4921e-05,4.3103e-05
6.4952e-05,-6.4555e-05
-7.5252e-05,7.521e-05
7.304e-05,-7.4448e-05
-5.9834e-05,6.137e-05
3.6576e-05,-3.915e-05
-8.1393e-06,1.0181e-05
-2.2109e-05,1.9769e-05
4.8273e-05,-4.7143e-05
-6.7294e-05,6.643e-05
7.5008e-05,-7.5735e-05
-7.1489e-05,7.2449e-05
5.6006e-05,-5.8261e-05
-3.2281e-05,3.428e-05
2.9215e-06,-5.4766e-06
2.6345e-05,-2.4697e-05
-5.1933e-05,5.0398e-05
6.8664e-05,-6.8611e-05
-7.5128e-05,7.5327e-05
6.9054e-05,-7.0747e-05
-5.2624e-05,5.4332e-05
2.7346e-05,-2.9923e-05
1.7253e-06,2.3774e-07
-3.0989e-05,2.8888e-05
5.4763e-05,-5.3914e-05
-7.0378e-05,6.9857e-05
7.4256e-05,-7.5227e-05
-6.6935e-05,6.8141e-05
4.8463e-05,-5.0837e-05
-2.288e-05,2.4886e-05
-6.8376e-06,4.3465e-06
3.4884e-05,-3.3449e-05
-5.7866e-05,5.6652e-05
7.12e-05,-7.1385e-05
-7.3665e-05,7.4257e-05
6.3972e-05,-6.5891e-05
-4.4716e-05,4.6545e-05
1.7809e-05,-2.0402e-05
1.1269e-05,-9.466e-06
-3.9155e-05,3.7307e-05
6.0166e-05,-5.9649e-05
-7.2231e-05,7.2035e-05
7.2258e-05,-7.3514e-05
-6.1353e-05,6.2751e-05
4.0287e-05,-4.2714e-05
-1.3284e-05,1.5307e-05
-1.6234e-05,1.3933e-05
4.2615e-05,-4.1433e-05
-6.2788e-05,6.1843e-05
7.2385e-05,-7.2929e-05
-7.1066e-05,7.1883e-05
5.7969e-05,-6.003e-05
-3.6211e-05,3.8113e-05
8.2555e-06,-1.0756e-05
2.047e-05,-1.8819e-05
-4.6446e-05,4.487e-05
6.446e-05,-6.4219e-05
-7.283e-05,7.2952e-05
6.9036e-05,-7.0537e-05
-5.4926e-05,5.6477e-05
3.155e-05,-3.401e-05
-3.7338e-06,5.6407e-06
-2.5137e-05,2.3047e-05
4.9485e-05,-4.8564e-05
-6.6462e-05,6.5808e-05
7.2353e-05,-7.3184e-05
-6.7319e-05,6.8354e-05
5.11e-05,-5.3293e-05
-2.7283e-05,2.9232e-05
-1.2542e-06,-1.1269e-06
2.9084e-05,-2.7628e-05
-5.2819e-05,5.1504e-05
6.7549e-05,-6.7645e-05
-7.2133e-05,7.2531e-05
6.4775e-05,-6.6485e-05
-4.7653e-05,4.9344e-05
2.2501e-05,-2.4955e-05
5.6632e-06,-3.8474e-06
-3.3429e-05,3.1564e-05
5.5317e-05,-5.4676e-05
-6.8933e-05,6.8605e-05
7.1125e-05,-7.2199e-05
-6.2516e-05,6.3753e-05
4.3529e-05,-4.582e-05
-1.8187e-05,2.0076e-05
-1.0549e-05,8.2969e-06
3.7026e-05,-3.5768e-05
-5.8097e-05,5.7091e-05
6.9483e-05,-6.9831e-05
-7.0308e-05,7.0952e-05
5.946e-05,-6.1405e-05
-3.9788e-05,4.155e-05
1.3293e-05,-1.5689e-05
1.4787e-05,-1.3098e-05
-4.0926e-05,3.9352e-05
6.01e-05,-5.9759e-05
-7.0228e-05,7.0187e-05
6.8688e-05,-6.9998e-05
-5.6794e-05,5.8213e-05
3.5372e-05,-3.7706e-05
-8.9316e-06,1.0798e-05
-1.9413e-05,1.7321e-05
4.4194e-05,-4.3181e-05
-6.2343e-05,6.1599e-05
7.0137e-05,-7.0793e-05
-6.7334e-05,6.8251e-05
5.331e-05,-5.5343e-05
-3.1422e-05,3.325e-05
4.041e-06,-6.3797e-06
2.3432e-05,-2.1964e-05
-4.7632e-05,4.6256e-05
6.3799e-05,-6.3739e-05
-7.0279e-05,7.0569e-05
6.5176e-05,-6.671e-05
-5.02e-05,5.1798e-05
2.6799e-05,-2.9168e-05
2.4572e-07,1.4893e-06
-2.7801e-05,2.5908e-05
5.0395e-05,-4.9679e-05
-6.5429e-05,6.4992e-05
6.9621e-05,-7.0532e-05
-6.3292e-05,6.4388e-05
4.6393e-05,-4.8519e-05
-2.2676e-05,2.4557e-05
-5.0501e-06,2.8725e-06
3.1524e-05,-3.0211e-05
-5.3386e-05,5.2286e-05
6.6283e-05,-6.6537e-05
-6.9197e-05,6.9714e-05
6.061e-05,-6.2342e-05
-4.2961e-05,4.4621e-05
1.8004e-05,-2.0339e-05
9.2632e-06,-7.6474e-06
-3.5512e-05,3.3836e-05
5.5673e-05,-5.5177e-05
-6.7373e-05,6.7232e-05
6.7952e-05,-6.91e-05
-5.8258e-05,5.9574e-05
3.8809e-05,-4.1063e-05
-1.3792e-05,1.5575e-05
-1.3906e-05,1.1822e-05
3.8866e-05,-3.7796e-05
-5.8108e-05,5.7296e-05
6.7672e-05,-6.8156e-05
-6.6924e-05,6.7706e-05
5.5183e-05,-5.7029e-05
-3.5084e-05,3.6868e-05
9.0726e-06,-1.1328e-05
1.7898e-05,-1.6437e-05
-4.2499e-05,4.106e-05
5.9814e-05,-5.9655e-05
-6.816e-05,6.8258e-05
6.5179e-05,-6.6548e-05
-5.2377e-05,5.381e-05
3.08e-05,-3.3031e-05
-4.834e-06,6.6085e-06
-2.2275e-05,2.0411e-05
4.5414e-05,-4.459e-05
-6.1795e-05,6.123e-05
6.7848e-05,-6.8598e-05
-6.3647e-05,6.4598e-05
4.887e-05,-5.0893e-05
-2.6876e-05,2.8648e-05
1.7213e-07,-2.3472e-06
2.6057e-05,-2.4738e-05
-4.8608e-05,4.7433e-05
6.294e-05,-6.304e-05
-6.7742e-05,6.8147e-05
6.1378e-05,-6.2939e-05
-4.5711e-05,4.7272e-05
2.2407e-05,-2.4623e-05
3.9758e-06,-2.3387e-06
-3.0165e-05,2.8468e-05
5.1071e-05,-5.0512e-05
-6.431e-05,6.403e-05
6.6884e-05,-6.7883e-05
-5.9322e-05,6.0534e-05
4.1925e-05,-4.3982e-05
-1.8343e-05,2.0118e-05
-8.5379e-06,6.4907e-06
3.3594e-05,-3.253e-05
-5.3772e-05,5.2826e-05
6.4912e-05,-6.528e-05
-6.6249e-05,6.6878e-05
5.6596e-05,-5.8319e-05
-3.8449e-05,4.011e-05
1.3817e-05,-1.5976e-05
1.256e-05,-1.1042e-05
-3.7376e-05,3.5886e-05
5.5698e-05,-5.5429e-05
-6.5719e-05,6.573e-05
6.4831e-05,-6.6043e-05
-5.4101e-05,5.547e-05
3.4409e-05,-3.6538e-05
-9.6933e-06,1.1384e-05
-1.6925e-05,1.5033e-05
4.0441e-05,-3.9573e-05
-5.7922e-05,5.727e-05
6.5764e-05,-6.6392e-05
-6.366e-05,6.4477e-05
5.095e-05,-5.2838e-05
-3.0708e-05,3.2391e-05
5.1444e-06,-7.2469e-06
2.0739e-05,-1.9395e-05
-4.3767e-05,4.2566e-05
5.9381e-05,-5.9309e-05
-6.5974e-05,6.628e-05
6.1754e-05,-6.313e-05
-4.8108e-05,4.9545e-05
2.6451e-05,-2.8595e-05
-1.0885e-06,2.6717e-06
-2.4884e-05,2.3182e-05
4.6443e-05,-4.5781e-05
-6.1025e-05,6.0659e-05
6.5512e-05,-6.632e-05
-6.0022e-05,6.1076e-05
4.4612e-05,-4.6564e-05
-2.262e-05,2.4251e-05
-3.4202e-06,1.4052e-06
2.8418e-05,-2.7247e-05
-4.9318e-05,4.8329e-05
6.1954e-05,-6.2172e-05
-6.5193e-05,6.5652e-05
5.7627e-05,-5.9221e-05
-4.1436e-05,4.2973e-05
1.8231e-05,-2.0335e-05
7.4179e-06,-5.894e-06
-3.2251e-05,3.0723e-05
5.152e-05,-5.1123e-05
-6.3028e-05,6.291e-05
6.4124e-05,-6.5195e-05
-5.5489e-05,5.6685e-05
3.7626e-05,-3.9641e-05
-1.4277e-05,1.5953e-05
-1.1756e-05,9.8947e-06
3.5456e-05,-3.447e-05
-5.3929e-05,5.3177e-05
6.344e-05,-6.3874e-05
-6.3255e-05,6.3971e-05
5.2675e-05,-5.4423e-05
-3.4192e-05,3.5765e-05
9.8413e-06,-1.1953e-05
1.5553e-05,-1.4196e-05
-3.8911e-05,3.763e-05
5.5637e-05,-5.5465e-05
-6.3928e-05,6.4133e-05
6.173e-05,-6.2975e-05
-5.0098e-05,5.145e-05
3.0154e-05,-3.2228e-05
-5.9298e-06,7.4506e-06
-1.9716e-05,1.8e-05
4.1721e-05,-4.1008e-05
-5.7531e-05,5.7072e-05
6.3784e-05,-6.4496e-05
-6.0365e-05,6.1267e-05
4.6931e-05,-4.8743e-05
-2.6506e-05,2.813e-05
1.5321e-06,-3.4853e-06
2.333e-05,-2.21e-05
-4.4773e-05,4.3728e-05
5.876e-05,-5.8809e-05
-6.3781e-05,6.4188e-05
5.8314e-05,-5.9753e-05
-4.4044e-05,4.5461e-05
2.2314e-05,-2.4385e-05
2.3945e-06,-9.1454e-07
-2.7177e-05,2.5627e-05
4.7199e-05,-4.6701e-05
-6.012e-05,5.9898e-05
6.3082e-05,-6.4028e-05
-5.6486e-05,5.7556e-05
4.0528e-05,-4.2423e-05
-1.8553e-05,2.0163e-05
-6.6807e-06,4.8544e-06
3.0496e-05,-2.9483e-05
-4.9804e-05,4.8988e-05
6.0785e-05,-6.1143e-05
-6.2572e-05,6.3179e-05
5.4016e-05,-5.5567e-05
-3.7313e-05,3.8826e-05
1.4323e-05,-1.628e-05
1.0495e-05,-9.1361e-06
-3.4062e-05,3.2717e-05
5.1771e-05,-5.1496e-05
-6.1638e-05,6.1652e-05
6.1389e-05,-6.2485e-05
-5.175e-05,5.2979e-05
3.3547e-05,-3.5481e-05
-1.0491e-05,1.2028e-05
-1.4682e-05,1.2943e-05
3.7012e-05,-3.6215e-05
-5.3907e-05,5.3296e-05
6.1829e-05,-6.2358e-05
-6.0304e-05,6.1102e-05
4.8922e-05,-5.0604e-05
-3.0103e-05,3.1649e-05
6.1871e-06,-8.1336e-06
1.8266e-05,-1.7043e-05
-4.0222e-05,3.9116e-05
5.5352e-05,-5.5307e-05
-6.2109e-05,6.2374e-05
5.8632e-05,-5.9903e-05
-4.626e-05,4.7581e-05
2.6168e-05,-2.8151e-05
-2.3862e-06,3.8099e-06
-2.2223e-05,2.0611e-05
4.2805e-05,-4.2202e-05
-5.7004e-05,5.6668e-05
6.1779e-05,-6.2491e-05
-5.7087e-05,5.8086e-05
4.3061e-05,-4.4852e-05
-2.255e-05,2.4113e-05
-1.8659e-06,1.4792e-08
2.5568e-05,-2.4493e-05
-4.5607e-05,4.469e-05
5.7959e-05,-5.8177e-05
-6.1537e-05,6.1997e-05
5.496e-05,-5.6413e-05
-4.0105e-05,4.153e-05
1.8486e-05,-2.0426e-05
5.6444e-06,-4.247e-06
-2.9224e-05,2.7819e-05
4.7757e-05,-4.7381e-05
-5.9088e-05,5.8999e-05
6.0687e-05,-6.165e-05
-5.2987e-05,5.4137e-05
3.6589e-05,-3.8448e-05
-1.4801e-05,1.6317e-05
-9.7731e-06,8.0014e-06
3.2306e-05,-3.14e-05
-5.0071e-05,4.9433e-05
5.9575e-05,-5.9963e-05
-5.9952e-05,6.0663e-05
5.0454e-05,-5.2044e-05
-3.3373e-05,3.4859e-05
1.0662e-05,-1.2565e-05
1.3388e-05,-1.2116e-05
-3.5618e-05,3.4429e-05
5.1785e-05,-5.1687e-05
-6.0182e-05,6.0305e-05
5.8596e-05,-5.9785e-05
-4.8112e-05,4.9367e-05
2.9661e-05,-3.1567e-05
-6.8932e-06,8.3807e-06
-1.731e-05,1.5724e-05
3.8371e-05,-3.7681e-05
-5.3677e-05,5.3269e-05
6.0113e-05,-6.0768e-05
-5.7392e-05,5.8283e-05
4.5192e-05,-4.6876e-05
-2.6267e-05,2.7764e-05
2.743e-06,-4.59e-06
